WP_250177930	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_160552567	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_122051392	92.601	100	865	865	865	0.0	1689	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_413698194	92.486	100	865	865	865	0.0	1689	type I DNA topoisomerase [Raoultella ornithinolytica]
WP_222893791	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_040226445	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_334650817	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_316077590	92.486	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_267695295	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_152659825	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_135716682	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_256820027	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_260197931	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_049593225	92.717	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella oxytoca]
WP_226327838	92.486	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_040176937	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_185775714	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_117140750	92.486	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_045855064	92.254	100	865	865	865	0.0	1689	type I DNA topoisomerase [Raoultella terrigena]
WP_135729451	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_370429837	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_020802463	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_418286333	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_161205809	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_211800658	92.717	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella michiganensis]
WP_336581409	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_255923306	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_264252361	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_458293943	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_410042024	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_068815111	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_125275916	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_277457522	92.601	100	865	865	865	0.0	1689	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_411797309	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_305199972	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_038257868	92.717	100	865	865	865	0.0	1688	type I DNA topoisomerase [Yokenella regensburgei]
WP_265688933	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_082229234	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_160544617	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_032434376	92.717	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_243234287	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_130979966	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_136666037	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_449273176	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_040151502	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_234631485	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_289455742	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_087703999	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_004210738	92.601	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_065805057	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_264975187	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_109234062	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_160555596	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_306504688	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_115217107	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_465055990	92.601	100	865	865	865	0.0	1688	N/A
WP_032435399	92.601	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_343721403	92.370	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_234263774	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_117097286	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_213220152	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_371192030	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_048267103	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_275553016	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_117265831	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_261648175	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_135707868	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_438915350	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_430913544	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella sp. K128]
WP_310673393	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_270832760	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_347793415	92.948	100	865	865	865	0.0	1688	type I DNA topoisomerase [Pseudocitrobacter cyperus]
WP_284972733	92.627	100	868	865	868	0.0	1688	type I DNA topoisomerase [Atlantibacter hermannii]
WP_192906086	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_218785454	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_232203240	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_094081368	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_141444984	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_268162950	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_181469616	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_394871727	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_203283643	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_284123375	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella sp. K4-50]
WP_105329747	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_065518547	92.601	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_114501796	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_087830411	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_071556720	92.601	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_200995511	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_407244149	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_110248295	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_420256962	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_004112425	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella oxytoca]
WP_334645403	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_420267646	92.717	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_087836526	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_232698908	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_148621440	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_406571793	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_343473232	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_480105104	92.601	100	865	865	865	0.0	1688	N/A
WP_445554564	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_410165861	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_274920795	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_310958634	92.717	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_447522091	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_325924888	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_141964810	92.370	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella electrica]
WP_228362468	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_436899908	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_124990282	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_408604136	96.639	96	833	865	833	0.0	1688	type I DNA topoisomerase, partial [Salmonella enterica]
WP_478335939	92.486	100	865	865	865	0.0	1688	N/A
WP_473806535	92.486	100	865	865	865	0.0	1688	N/A
WP_186919470	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_107320662	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_313478221	92.627	100	868	865	868	0.0	1688	type I DNA topoisomerase [Atlantibacter hermannii]
WP_414477393	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_474533263	92.601	100	865	865	865	0.0	1688	N/A
WP_323068025	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_065889043	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_218390156	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_039076930	92.370	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Enterobacteriaceae]
WP_480148069	92.486	100	865	865	865	0.0	1688	N/A
WP_241506355	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_480130568	92.601	100	865	865	865	0.0	1688	N/A
WP_380233301	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_316570600	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_420523580	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_048987759	92.601	100	865	865	865	0.0	1688	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_306580661	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_447116924	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_462497064	92.486	100	865	865	865	0.0	1688	N/A
WP_117088480	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_095221592	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_341800925	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_135727294	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_117268660	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_335255370	92.370	100	865	865	865	0.0	1688	type I DNA topoisomerase [Phytobacter diazotrophicus]
WP_303688129	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_020321645	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_371888397	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_202713211	92.486	100	865	865	865	0.0	1688	type I DNA topoisomerase [Lelliottia amnigena]
WP_369505291	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_462811676	92.601	100	865	865	865	0.0	1688	N/A
WP_211598463	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_262661416	93.295	100	865	865	864	0.0	1688	type I DNA topoisomerase [Leclercia tamurae]
WP_087867954	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_242184447	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_101985150	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_432490688	92.601	100	865	865	865	0.0	1688	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_268000618	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_205439838	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_313714796	92.512	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_407260991	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_204779811	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_110225254	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_407437151	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Lelliottia sp.]
WP_181590170	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_274786645	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_458721814	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_160545351	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_309470346	95.374	97	843	865	843	0.0	1687	type I DNA topoisomerase, partial [Citrobacter sp.]
WP_267694899	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_446499345	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_312167422	92.512	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_283825587	92.254	100	865	865	865	0.0	1687	type I DNA topoisomerase [Raoultella sp. Ech2A]
WP_125488812	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_218811671	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_406822448	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Raoultella ornithinolytica]
WP_109231346	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_285210197	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_462619395	92.601	100	865	865	865	0.0	1687	N/A
WP_407245968	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_002437344	92.512	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_271147273	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_317978304	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_111211630	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_410291759	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella oxytoca]
WP_447342481	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_335256926	92.370	100	865	865	865	0.0	1687	type I DNA topoisomerase [Phytobacter diazotrophicus]
WP_086556241	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_201519253	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_296432513	92.254	100	865	865	865	0.0	1687	MULTISPECIES: type I DNA topoisomerase [unclassified Phytobacter]
WP_032688111	92.486	100	865	865	865	0.0	1687	MULTISPECIES: type I DNA topoisomerase [Raoultella]
WP_371901411	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_411547825	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_447340610	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_227112575	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_220398020	92.627	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_080787205	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_159198760	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_286103469	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_447541150	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_064182657	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_171482818	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_117101477	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_142474303	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_019705470	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_449547006	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Lelliottia amnigena]
WP_090084575	92.370	100	865	865	865	0.0	1687	type I DNA topoisomerase [Phytobacter palmae]
WP_186931997	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_446698268	92.512	100	868	865	869	0.0	1687	type I DNA topoisomerase, partial [Atlantibacter hermannii]
WP_117264315	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_339353709	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_283001468	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_420529289	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_231312180	93.179	100	865	865	864	0.0	1687	MULTISPECIES: type I DNA topoisomerase [Leclercia]
WP_211596642	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_142502063	92.717	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella sp. 2680]
WP_454787502	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_064153530	92.486	100	865	865	865	0.0	1687	MULTISPECIES: type I DNA topoisomerase [Klebsiella]
WP_104513716	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_094334481	92.370	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_313072108	92.512	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_410164706	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_423274527	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae complex sp. WS2436]
WP_255158714	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_151584969	93.503	100	862	865	866	0.0	1687	type I DNA topoisomerase [Leclercia adecarboxylata]
WP_313069356	92.627	100	868	865	868	0.0	1687	type I DNA topoisomerase [Atlantibacter hermannii]
WP_048291530	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_226340443	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_160211706	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_458039417	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_423131408	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_240730422	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_410112566	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_163922397	92.370	100	865	865	865	0.0	1687	MULTISPECIES: type I DNA topoisomerase [Raoultella]
WP_125326822	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_374894773	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_404659646	92.494	100	866	865	867	0.0	1687	type I DNA topoisomerase [Scandinavium sp. NPDC088450]
WP_411306351	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_235133379	92.370	100	865	865	865	0.0	1687	type I DNA topoisomerase [Lelliottia amnigena]
WP_117038863	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_094313631	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_370925392	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_182971283	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_222699356	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella quasipneumoniae]
WP_194433267	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_373947530	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_274892070	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_120816395	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Yokenella regensburgei]
WP_283008488	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_229581618	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_180863785	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_373630148	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_012017586	92.370	100	865	865	865	0.0	1687	type I DNA topoisomerase [Enterobacter sp. 638]
WP_312284358	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Yokenella regensburgei]
WP_318042373	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_440081239	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_096608895	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_064172388	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_234506040	92.948	100	865	865	865	0.0	1687	type I DNA topoisomerase [Kluyvera intermedia]
WP_221012827	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_461236079	92.486	100	865	865	865	0.0	1687	N/A
WP_480121855	92.601	100	865	865	865	0.0	1687	N/A
WP_447391915	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_447341494	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_305231587	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_462184253	92.486	100	865	865	865	0.0	1687	N/A
WP_400184203	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_192955482	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_138362670	92.717	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella indica]
WP_149127979	92.486	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_420522899	92.601	100	865	865	865	0.0	1687	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_153944198	92.601	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_312925057	92.396	100	868	865	868	0.0	1686	type I DNA topoisomerase [Atlantibacter hermannii]
WP_117029727	92.601	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_369308187	92.486	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_458266467	92.601	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_479455981	92.486	100	865	865	865	0.0	1686	N/A
WP_087483090	92.486	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
WP_391487256	93.179	100	865	865	864	0.0	1686	type I DNA topoisomerase [Leclercia tamurae]
WP_414599960	92.601	100	865	865	865	0.0	1686	type I DNA topoisomerase [Klebsiella pneumoniae]
