WP_340441131	94.545	100	385	385	385	0.0	678	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_252857620	98.847	90	347	385	347	0.0	678	DUF418 domain-containing protein YeiB, partial [Shigella sonnei]
WP_105197456	94.286	100	385	385	385	0.0	678	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_161525749	94.286	100	385	385	385	0.0	678	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_042014610	98.559	90	347	385	347	0.0	677	DUF418 domain-containing protein YeiB, partial [Escherichia coli]
WP_044710595	94.545	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059218243	94.286	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059234731	94.545	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_273822811	94.286	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059267400	94.545	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_137650131	94.545	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_208631164	94.286	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_105233319	94.286	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_103053719	94.545	100	385	385	385	0.0	677	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_273809331	94.545	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_085456409	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_161537852	94.026	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059238887	94.026	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_025238718	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_262929989	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059275208	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_256877407	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_414132902	94.286	100	385	385	385	0.0	676	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059214341	94.026	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_054410618	94.286	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_204620087	94.026	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_000440939	94.286	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_274545989	94.026	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_000440938	94.026	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_149454599	93.766	100	385	385	385	0.0	675	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_137654113	94.026	100	385	385	385	0.0	674	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_059219491	94.286	100	385	385	385	0.0	674	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_131109848	94.286	100	385	385	385	0.0	674	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_207610675	94.026	100	385	385	385	0.0	674	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_112024324	90.909	100	385	385	354	0.0	674	DUF418 domain-containing protein YeiB [Escherichia coli]
WP_125059029	94.026	100	385	385	385	0.0	674	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_274545352	93.766	100	385	385	385	0.0	673	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_273823760	94.026	100	385	385	385	0.0	672	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_137650857	94.026	100	385	385	385	0.0	672	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_340502181	93.766	100	385	385	385	0.0	672	DUF418 domain-containing protein YeiB [Escherichia albertii]
WP_219936814	85.455	100	385	385	385	0.0	664	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_432276532	98.246	89	342	385	373	0.0	664	DUF418 domain-containing protein YeiB [Escherichia coli]
WP_286488268	85.455	100	385	385	385	0.0	664	DUF418 domain-containing protein YeiB [Citrobacter sp. CK180]
WP_313858941	85.455	100	385	385	385	0.0	664	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_199976179	85.195	100	385	385	385	0.0	663	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_012131617	84.935	100	385	385	385	0.0	662	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_200090831	85.195	100	385	385	385	0.0	662	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_200023487	84.935	100	385	385	385	0.0	662	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_230032021	84.935	100	385	385	385	0.0	662	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_407202468	84.675	100	385	385	385	0.0	660	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_275155020	84.675	100	385	385	385	0.0	660	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_271444364	84.156	100	385	385	385	0.0	659	DUF418 domain-containing protein YeiB [Citrobacter sp. Awk 4]
WP_286460319	84.675	100	385	385	385	0.0	659	DUF418 domain-containing protein YeiB [Citrobacter sp. CK198]
WP_058586827	83.896	100	385	385	385	0.0	659	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_276294600	84.156	100	385	385	385	0.0	659	DUF418 domain-containing protein YeiB [Citrobacter enshiensis]
WP_410759382	84.416	100	385	385	385	0.0	658	DUF418 domain-containing protein YeiB [Citrobacter youngae]
WP_410707235	83.636	100	385	385	385	0.0	658	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_407192259	83.896	100	385	385	385	0.0	657	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_044326533	83.896	100	385	385	385	0.0	657	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_043000122	83.636	100	385	385	385	0.0	657	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_418224720	83.636	100	385	385	385	0.0	657	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_044258639	83.377	100	385	385	385	0.0	657	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_000440937	84.433	98	379	385	380	0.0	656	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_448692431	84.433	98	379	385	380	0.0	656	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_374753443	84.433	98	379	385	380	0.0	656	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_378076700	83.377	100	385	385	385	0.0	656	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_125339974	83.377	100	385	385	385	0.0	656	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_099433308	83.636	100	385	385	385	0.0	655	DUF418 domain-containing protein YeiB [Citrobacter sp. CFNIH10]
WP_373203138	83.377	100	385	385	385	0.0	655	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_345768858	83.377	100	385	385	385	0.0	655	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_222167988	83.377	100	385	385	385	0.0	655	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_200049983	83.117	100	385	385	385	0.0	654	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_287116340	83.117	100	385	385	385	0.0	654	DUF418 domain-containing protein YeiB [Citrobacter sp. Ca225]
WP_162379238	83.896	100	385	385	385	0.0	654	DUF418 domain-containing protein YeiB [Citrobacter sp. NCU1]
WP_171804018	84.169	98	379	385	380	0.0	654	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_079806229	84.169	98	379	385	380	0.0	654	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_023180249	84.169	98	379	385	380	0.0	654	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_414238988	83.896	100	385	385	385	0.0	654	DUF418 domain-containing protein YeiB [Citrobacter sp. ANG330]
WP_199950586	83.117	100	385	385	385	0.0	654	DUF418 domain-containing protein YeiB [Citrobacter cronae]
WP_407163283	83.377	100	385	385	385	0.0	653	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_150546946	83.117	100	385	385	385	0.0	653	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_079974130	84.169	98	379	385	380	0.0	653	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_181811775	87.532	100	385	385	385	0.0	652	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_473777332	87.792	100	385	385	385	0.0	652	N/A
WP_000440942	87.532	100	385	385	385	0.0	652	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_000440946	87.273	100	385	385	385	0.0	652	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_332679726	94.766	94	363	385	363	0.0	652	DUF418 domain-containing protein YeiB, partial [Escherichia coli]
WP_058819121	83.905	98	379	385	380	0.0	652	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_222701702	87.273	100	385	385	385	0.0	652	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_104868448	85.195	100	385	385	385	0.0	652	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_181199172	87.273	100	385	385	385	0.0	652	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_181588586	87.532	100	385	385	385	0.0	651	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_104919420	87.273	100	385	385	385	0.0	651	MULTISPECIES: DUF418 domain-containing protein YeiB [Escherichia]
WP_181673121	87.273	100	385	385	385	0.0	651	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_047462500	85.195	100	385	385	385	0.0	650	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_181669020	87.013	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_198447497	85.195	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_058669421	85.195	100	385	385	385	0.0	650	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_079819746	83.905	98	379	385	380	0.0	650	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_050947889	84.085	98	377	385	380	0.0	650	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_046080761	87.273	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_223580626	84.350	98	377	385	380	0.0	650	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_203360652	83.636	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Citrobacter sp. R56]
WP_253174788	87.013	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_200039956	83.117	100	385	385	385	0.0	650	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_223666313	87.273	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_333000720	87.273	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_375090127	87.013	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_222700535	87.273	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_115609099	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_253168813	87.013	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_368933867	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_042317974	83.117	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_275147154	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_329601094	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_370975868	87.273	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_258329468	82.857	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_214143321	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_407171792	82.857	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_115614683	84.675	100	385	385	385	0.0	649	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_275374873	84.935	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_195504414	82.857	100	385	385	385	0.0	649	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_448840307	82.857	100	385	385	385	0.0	648	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_407195729	82.857	100	385	385	385	0.0	648	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_199971619	84.935	100	385	385	385	0.0	648	DUF418 domain-containing protein YeiB [Citrobacter koseri]
WP_174349331	83.117	100	385	385	385	0.0	647	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_125399967	87.013	100	385	385	385	0.0	647	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_255121606	87.013	100	385	385	385	0.0	647	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_046076218	87.013	100	385	385	385	0.0	646	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_323573783	84.935	100	385	385	385	0.0	644	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_071444681	84.935	100	385	385	385	0.0	644	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_079934539	84.935	100	385	385	385	0.0	644	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_135321294	84.675	100	385	385	385	0.0	644	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_284878601	84.675	100	385	385	385	0.0	643	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_286623549	84.935	100	385	385	385	0.0	643	DUF418 domain-containing protein YeiB [Citrobacter sp. Cpo012]
WP_267448066	84.935	100	385	385	385	0.0	643	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_250671969	84.675	100	385	385	385	0.0	643	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_204192143	84.935	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_164562592	84.416	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_407600212	85.195	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_048215912	84.935	100	385	385	385	0.0	642	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_410753177	84.416	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter youngae]
WP_286620070	84.675	100	385	385	385	0.0	642	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_252428482	84.675	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter youngae]
WP_332600133	84.416	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter sp.]
WP_279275700	84.675	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_301147152	84.675	100	385	385	385	0.0	642	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_008785265	84.935	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_048224600	84.935	100	385	385	385	0.0	641	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_267458224	84.675	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_126317684	84.156	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_100272120	84.675	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_149335143	84.416	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_286608376	84.675	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter sp. Cpo126]
WP_436366683	84.156	100	385	385	385	0.0	641	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_063940519	84.416	100	385	385	385	0.0	640	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_220394863	84.935	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_418229135	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_252439517	84.416	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_200111740	84.416	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_174771317	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_275260565	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_267451363	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_394945931	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_312634180	84.935	100	385	385	385	0.0	640	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_103775177	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_148361742	84.156	100	385	385	385	0.0	640	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_061068164	84.416	100	385	385	385	0.0	640	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_046481628	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_342338125	84.675	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_048211169	84.416	100	385	385	385	0.0	640	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_354652328	84.416	100	385	385	385	0.0	640	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_003834508	84.416	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_338457249	84.156	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_334257869	84.675	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_258883296	84.675	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_445439112	83.896	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_284968772	84.156	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_410736807	84.156	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_354689332	84.675	100	385	385	385	0.0	639	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_219376858	84.675	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter sp. Colony322]
WP_267389110	83.896	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_275369533	83.896	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_061074711	84.156	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_323525179	84.156	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_200080992	84.156	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_102601315	83.896	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter freundii complex sp. CFNIH2]
WP_125112597	83.896	100	385	385	385	0.0	638	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_198579347	83.896	100	385	385	385	0.0	638	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_286619198	83.896	100	385	385	385	0.0	637	DUF418 domain-containing protein YeiB [Citrobacter sp. Cpo044]
WP_213133869	84.935	100	385	385	385	0.0	637	DUF418 domain-containing protein YeiB [Citrobacter sp. FP75]
WP_191238292	84.675	100	385	385	385	0.0	637	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_200921381	83.636	100	385	385	385	0.0	637	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_253319458	83.896	100	385	385	385	0.0	637	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_436398491	81.558	100	385	385	385	0.0	636	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_227093299	83.636	100	385	385	385	0.0	636	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_196210428	84.416	100	385	385	385	0.0	636	DUF418 domain-containing protein YeiB [Citrobacter sp. Res13-Sevr-PEB04-36]
WP_447222354	81.299	100	385	385	385	0.0	636	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_014071030	81.299	100	385	385	385	0.0	636	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_323578707	84.416	100	385	385	385	0.0	636	N/A
WP_448889721	84.156	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Citrobacter murliniae]
WP_182061758	81.299	100	385	385	385	0.0	635	MULTISPECIES: DUF418 domain-containing protein YeiB [Enterobacter]
WP_259830491	81.299	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Enterobacter sp. CP102]
WP_486509446	99.074	84	324	385	324	0.0	635	N/A
WP_331408289	81.299	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_415017132	81.039	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Enterobacter sp.]
WP_285923096	84.156	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Citrobacter amalonaticus]
WP_206164239	83.377	100	385	385	385	0.0	635	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_217188425	81.299	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_225761177	84.156	100	385	385	385	0.0	635	DUF418 domain-containing protein YeiB [Citrobacter sp. Marseille-Q3906]
WP_079937629	85.974	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Citrobacter sp. A316]
WP_012906480	83.594	100	384	385	385	0.0	634	DUF418 domain-containing protein YeiB [Citrobacter rodentium]
WP_274416105	81.299	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_260863881	84.416	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Citrobacter sp. Marseille-Q6884]
WP_402308565	85.714	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Citrobacter freundii]
WP_191228424	85.714	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_446493579	81.299	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Enterobacter sp. C4G1]
WP_440618926	81.039	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_336854284	80.260	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Pseudescherichia vulneris]
WP_268107386	80.519	100	385	385	385	0.0	634	DUF418 domain-containing protein YeiB [Pseudescherichia vulneris]
WP_353425562	85.974	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_166716296	81.039	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Enterobacter sp. Tr-810]
WP_335042972	87.273	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Escherichia fergusonii]
WP_152403561	83.896	100	385	385	385	0.0	633	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_048221045	83.896	100	385	385	385	0.0	633	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_286492441	83.896	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Citrobacter sp. Cm038]
WP_045445021	83.896	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Citrobacter sp. S-77]
WP_000440867	83.896	100	385	385	380	0.0	633	DUF418 domain-containing protein YeiB [Salmonella bongori]
WP_195293408	83.636	100	385	385	385	0.0	633	DUF418 domain-containing protein YeiB [Citrobacter farmeri]
WP_286637030	85.455	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_181617331	83.896	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter sp. C348]
WP_020844729	83.896	100	385	385	380	0.0	632	DUF418 domain-containing protein YeiB [Salmonella bongori]
WP_003840115	85.195	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_042307315	83.377	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_312772146	80.779	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_275397538	84.935	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_137362814	83.377	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter sp. wls829]
WP_325755290	85.195	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter freundii]
WP_204525274	83.377	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter cronae]
WP_149617974	84.156	100	385	385	385	0.0	632	N/A
WP_171858848	85.195	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter freundii]
WP_262798578	83.117	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter cronae]
WP_257273522	80.779	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_436353021	80.779	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Enterobacter soli]
WP_103770454	84.935	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter arsenatis]
WP_102190534	84.935	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_417918572	85.195	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_061548540	84.935	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_080194400	84.350	98	377	385	380	0.0	632	DUF418 domain-containing protein YeiB [Salmonella enterica]
WP_086529413	84.935	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_267439411	85.195	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Citrobacter portucalensis]
WP_285154343	79.481	100	385	385	385	0.0	632	DUF418 domain-containing protein YeiB [Lelliottia wanjuensis]
WP_032944001	85.195	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_038641994	83.377	100	385	385	385	0.0	632	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_241176560	85.195	100	385	385	385	0.0	631	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
WP_286633696	83.636	100	385	385	385	0.0	631	MULTISPECIES: DUF418 domain-containing protein YeiB [Citrobacter]
